as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,4,宏遠,1260,670.0,101.0,568.0,172.17,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,sell,5,玉山-台南,8847,67.0,270.0,-202.0,148.52,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,5,元大-敦南,989P,641.0,133.0,507.0,144.86,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,sell,6,美林,1440,570.0,771.0,-201.0,136.78,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,6,元大,9800,7311.0,6806.0,504.0,141.53,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,sell,7,台新-城東,9B2r,260.0,452.0,-192.0,159.46,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,7,兆豐,7000,637.0,270.0,366.0,136.97,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,sell,8,中國信託-文心,6164,94.0,274.0,-179.0,134.26,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,8,元大-員林中山,9835,456.0,119.0,336.0,127.55,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,sell,9,永豐金-松山,9A91,108.0,273.0,-165.0,127.01,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,9,富邦-高雄,9659,534.0,244.0,290.0,147.96,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,sell,10,富邦-敦南,9663,78.0,237.0,-159.0,132.73,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1597,直得,buy,10,摩根大通,8440,2694.0,2455.0,239.0,152.44,histock,https://histock.tw/stock/branch.aspx?no=1597&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,1,美商高盛,1480,168.0,356.0,-188.0,20.54,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,1,兆豐-大同,700S,1824.0,,1824.0,21.09,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,2,第一金-大稻埕,538F,,182.0,-182.0,20.59,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,2,陽信-石牌,8711,805.0,262.0,543.0,20.78,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,3,凱基-汐止,9226,3.0,157.0,-154.0,21.17,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,3,凱基-中山,9229,176.0,18.0,158.0,20.64,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,4,凱基-台北,9268,680.0,817.0,-137.0,20.71,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,4,台灣企銀-豐原,1118,113.0,2.0,111.0,20.59,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,5,新加坡商瑞銀,1650,161.0,286.0,-125.0,20.57,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,5,元大-員林中山,9835,101.0,3.0,98.0,21.01,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,6,港商野村,1560,42.0,167.0,-125.0,20.81,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,6,華南永昌-南京,9326,99.0,8.0,91.0,19.77,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,7,摩根大通,8440,115.0,230.0,-115.0,20.57,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,7,玉山-新莊,8842,67.0,,67.0,21.11,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,8,富邦-南屯,9666,1.0,101.0,-100.0,20.76,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,8,台灣摩根士丹利,1470,159.0,97.0,62.0,20.41,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,9,新光,8560,10.0,108.0,-98.0,20.67,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,9,凱基-頭份,9296,80.0,21.0,59.0,20.97,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,sell,10,美林,1440,190.0,285.0,-95.0,20.7,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1598,岱宇,buy,10,永豐金-萬盛,9A92,50.0,1.0,49.0,20.74,histock,https://histock.tw/stock/branch.aspx?no=1598&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,1,凱基-台北,9268,466.0,889.0,-423.0,31.84,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,1,聯邦-嘉義,8582,183.0,8.0,175.0,31.97,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,2,美林,1440,119.0,509.0,-390.0,31.44,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,2,凱基-林口,9257,180.0,20.0,160.0,31.67,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,3,永豐金,9A00,36.0,288.0,-252.0,32.24,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,3,元大-台北,980h,148.0,4.0,144.0,30.8,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,4,元大-草屯,989E,10.0,259.0,-248.0,30.56,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,4,合庫-彰化,1028,185.0,74.0,111.0,31.68,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,5,台灣摩根士丹利,1470,167.0,388.0,-221.0,31.52,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,5,第一金-中壢,538Y,108.0,,108.0,32.58,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,6,摩根大通,8440,60.0,265.0,-205.0,31.86,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,6,美好-富順,526K,86.0,1.0,84.0,31.87,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,7,新加坡商瑞銀,1650,233.0,422.0,-189.0,31.85,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,7,新光,8560,138.0,60.0,77.0,31.46,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,8,兆豐-虎尾,700F,,141.0,-141.0,31.65,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,8,元大-屏東民生,981h,62.0,6.0,56.0,31.36,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,9,台新-埔里,9B2Y,2.0,140.0,-138.0,30.25,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,9,元大-永春,9852,55.0,,55.0,32.77,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,sell,10,玉山-新莊,8842,8.0,116.0,-107.0,31.98,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1603,華電,buy,10,臺銀-臺中,104A,56.0,3.0,53.0,32.14,histock,https://histock.tw/stock/branch.aspx?no=1603&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,1,福勝,6950,7.0,627.0,-620.0,22.8,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,1,凱基,9200,287.0,,286.0,22.92,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,2,美商高盛,1480,125.0,684.0,-559.0,23.01,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,2,台新-緯城,9B2A,194.0,2.0,192.0,23.35,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,3,凱基-台北,9268,262.0,658.0,-395.0,23.07,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,3,元大,9800,163.0,46.0,116.0,22.99,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,4,摩根大通,8440,166.0,389.0,-223.0,22.99,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,4,台新,9B00,146.0,41.0,105.0,23.25,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,5,凱基-湖口,920N,38.0,196.0,-158.0,22.93,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,5,元大-中山北路,980a,131.0,28.0,102.0,22.87,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,6,群益金鼎,9100,10.0,163.0,-152.0,23.51,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,6,華南永昌-小港,9323,157.0,61.0,96.0,22.93,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,7,台新-新竹,9B2G,27.0,175.0,-147.0,23.09,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,7,元大-草屯,989E,91.0,6.0,85.0,22.83,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,8,新加坡商瑞銀,1650,171.0,301.0,-130.0,23.0,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,8,元大-竹山,981R,97.0,11.0,85.0,23.1,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,9,華南永昌-基隆,9322,7.0,86.0,-79.0,23.44,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,9,永豐金-敦南,9A8F,74.0,3.0,71.0,23.04,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,sell,10,港商野村,1560,26.0,104.0,-78.0,23.28,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,1604,聲寶,buy,10,台灣摩根士丹利,1470,224.0,157.0,67.0,22.99,histock,https://histock.tw/stock/branch.aspx?no=1604&from=20260420&to=20260518
