as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-05-18,2026-04-20,2026-05-18,20,6462,神盾,sell,8,台新-城中,9B2E,86.0,183.0,-97.0,129.62,histock,https://histock.tw/stock/branch.aspx?no=6462&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6462,神盾,buy,8,兆豐-東門,700H,248.0,5.0,242.0,132.77,histock,https://histock.tw/stock/branch.aspx?no=6462&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6462,神盾,sell,9,元大-台北,980h,20.0,103.0,-82.0,132.07,histock,https://histock.tw/stock/branch.aspx?no=6462&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6462,神盾,buy,9,國票-敦北法人,779c,665.0,440.0,224.0,130.07,histock,https://histock.tw/stock/branch.aspx?no=6462&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6462,神盾,sell,10,國泰-台中,8882,162.0,244.0,-82.0,128.96,histock,https://histock.tw/stock/branch.aspx?no=6462&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6462,神盾,buy,10,宏遠,1260,231.0,15.0,215.0,128.23,histock,https://histock.tw/stock/branch.aspx?no=6462&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,1,元大-歸仁,981a,2.0,484.0,-481.0,49.87,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,1,國票-安和,779Z,112.0,7.0,105.0,45.94,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,2,元大-台南,9896,41.0,210.0,-169.0,51.71,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,2,國票-中正,7797,213.0,121.0,92.0,50.71,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,3,凱基-岡山,9209,39.0,185.0,-146.0,52.12,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,3,凱基-台北,9268,1152.0,1061.0,91.0,49.83,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,4,港商野村,1560,193.0,326.0,-133.0,49.68,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,4,中國信託-嘉義,6168,89.0,2.0,87.0,48.86,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,5,凱基-屏東,922C,,87.0,-87.0,53.9,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,5,玉山-高雄,8843,81.0,5.0,75.0,53.12,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,6,美林,1440,128.0,212.0,-84.0,50.28,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,6,國泰-敦南,8888,193.0,119.0,73.0,49.96,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,7,新加坡商瑞銀,1650,98.0,168.0,-70.0,49.28,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,7,元大-復北,9872,87.0,19.0,67.0,49.21,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,8,元大,9800,494.0,553.0,-59.0,50.52,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,8,合庫-自強,102C,88.0,24.0,64.0,52.74,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,9,摩根大通,8440,425.0,482.0,-57.0,49.72,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,9,元大-大雅,983i,60.0,2.0,58.0,46.7,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,sell,10,玉山-新竹,884H,3.0,60.0,-57.0,52.01,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6465,威潤,buy,10,凱基-文心,9297,58.0,,58.0,48.27,histock,https://histock.tw/stock/branch.aspx?no=6465&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,1,凱基-台北,9268,978.0,1354.0,-376.0,75.8,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,1,第一金-中壢,538Y,231.0,9.0,221.0,76.12,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,2,美林,1440,160.0,437.0,-276.0,74.99,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,2,台灣摩根士丹利,1470,676.0,479.0,197.0,75.48,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,3,摩根大通,8440,366.0,636.0,-269.0,76.2,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,3,凱基-三峽,921E,155.0,1.0,153.0,75.52,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,4,台新-建北,9B18,56.0,311.0,-255.0,76.15,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,4,第一金-華江,538W,155.0,9.0,145.0,76.61,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,5,彰銀-台中,1233,3.0,250.0,-246.0,72.37,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,5,新光,8560,212.0,127.0,84.0,76.73,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,6,美商高盛,1480,431.0,610.0,-179.0,76.63,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,6,第一金-台南,5384,77.0,2.0,75.0,73.35,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,7,元大-楊梅,987A,11.0,149.0,-137.0,75.88,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,7,統一-基隆,585A,77.0,7.0,70.0,74.57,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,8,元大-桃園,988B,35.0,159.0,-123.0,77.3,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,8,美好-富順,526K,74.0,5.0,68.0,75.17,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,9,元大,9800,331.0,444.0,-112.0,75.17,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,9,元大-北港,9837,65.0,5.0,60.0,77.5,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,sell,10,富邦-永和,9654,3.0,100.0,-97.0,76.34,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6469,大樹,buy,10,國票-北高雄,779J,74.0,15.0,58.0,75.66,histock,https://histock.tw/stock/branch.aspx?no=6469&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,1,美商高盛,1480,41.0,75.0,-34.0,47.53,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,1,國泰,8880,106.0,,106.0,48.07,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,2,統一-三多,585Q,5.0,37.0,-32.0,46.97,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,2,凱基-台北,9268,217.0,113.0,104.0,47.74,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,3,凱基-竹科,9272,1.0,23.0,-21.0,46.57,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,3,富邦-南員林,961R,37.0,,36.0,47.94,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,4,富邦-和美,961P,1.0,23.0,-21.0,47.48,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,4,元大-崇德,981S,26.0,,26.0,47.66,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,5,光和-嘉義,638A,,19.0,-19.0,48.05,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,5,元大-頭份,983U,27.0,2.0,25.0,46.41,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,6,兆豐-台中港,7005,3.0,20.0,-17.0,47.39,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,6,台新-中原,9B2g,24.0,,24.0,48.18,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,7,國泰-敦南,8888,8.0,25.0,-16.0,47.78,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,7,元大-西螺,981i,20.0,1.0,19.0,47.41,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,8,元大-南屯,9853,,15.0,-15.0,48.6,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,8,中國信託-高雄,616K,52.0,33.0,19.0,47.45,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,9,國票-安和,779Z,,15.0,-15.0,47.05,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,9,元大-文心興安,9854,25.0,6.0,19.0,47.04,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,sell,10,永豐金-南投,9A9M,1.0,15.0,-14.0,47.2,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
2026-05-18,2026-04-20,2026-05-18,20,6470,宇智,buy,10,摩根大通,8440,53.0,38.0,15.0,47.76,histock,https://histock.tw/stock/branch.aspx?no=6470&from=20260420&to=20260518
