as_of_date,from_date,to_date,window_days,stock_id,name,rank_side,rank_no,broker_name,broker_id,buy_lot,sell_lot,net_lot,avg_price,source,source_url
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,buy,6,摩根大通,8440,1394.0,980.0,414.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,sell,6,華南永昌-敦南,9347,3.0,320.0,317.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,buy,7,第一金-嘉義,538M,455.0,55.0,400.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,sell,7,台新-敦南,9B2Q,12.0,259.0,247.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,buy,8,玉山-雙和,8841,550.0,184.0,366.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,sell,8,富邦-新營,9693,14.0,246.0,232.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,buy,9,富邦-和美,961P,542.0,239.0,303.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,sell,9,凱基-台中,9204,9.0,220.0,211.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,buy,10,台新-高雄,9B1g,376.0,98.0,278.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2511,太子,sell,10,統一,5850,39.0,245.0,206.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2511&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,1,元大證券,9800,171222.0,118704.0,52518.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,1,美商高盛,1480,143692.0,171353.0,27661.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,2,國泰證券,8880,55520.0,10611.0,44909.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,2,美林,1440,55657.0,76405.0,20748.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,3,港商麥格理,1360,57521.0,17096.0,40425.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,3,第一金-台中,5382,1506.0,15894.0,14388.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,4,摩根大通,8440,125901.0,93748.0,32153.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,4,統一-南京,585U,132.0,13357.0,13225.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,5,群益金鼎,9100,36759.0,8743.0,28016.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,5,新光,8560,7360.0,13016.0,5656.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,6,永豐金證券,9A00,45109.0,19142.0,25967.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,6,凱基-松山,9217,701.0,6342.0,5641.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,7,香港上海匯豐,8960,25715.0,3114.0,22601.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,7,第一金,5380,1491.0,6268.0,4777.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,8,玉山證券,8840,18516.0,3039.0,15477.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,8,富邦-仁愛,9676,1484.0,6103.0,4619.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,9,花旗環球,1590,37255.0,22628.0,14627.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,9,台新,9B00,13399.0,17982.0,4583.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,buy,10,華南永昌,9300,16833.0,4878.0,11955.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2887,台新新光金,sell,10,兆豐-南京,700P,178.0,3910.0,3732.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2887&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,1,台灣摩根士丹利,1470,2508.0,1104.0,1404.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,1,元大證券,9800,3764.0,5171.0,1407.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,2,美商高盛,1480,1639.0,971.0,668.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,2,凱基-城中,9227,8.0,418.0,410.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,3,元大-善化,981y,442.0,15.0,427.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,3,美林,1440,918.0,1299.0,381.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,4,康和-台中,8455,214.0,5.0,209.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,4,國泰證券,8880,39.0,388.0,349.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,5,港商野村,1560,378.0,183.0,195.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,5,凱基-高美館,9215,15.0,269.0,254.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,6,永豐金-內湖,9A9g,200.0,15.0,185.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,6,元大-信義,989m,11.0,256.0,245.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,7,花旗環球,1590,165.0,0.0,165.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,7,凱基-台北,9268,1844.0,2088.0,244.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,8,兆豐-松德,700i,208.0,51.0,157.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,8,永豐金證券,9A00,117.0,339.0,222.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,9,元大-木柵,983M,152.0,6.0,146.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,9,元大-中壢,9834,68.0,235.0,167.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,buy,10,凱基-中壢,9285,164.0,28.0,136.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6163,華電網,sell,10,台新-高雄,9B1g,58.0,217.0,159.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6163&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,1,元大-永春,9852,820.0,68.0,752.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,1,凱基-台南,9211,51.0,710.0,659.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,2,台灣摩根士丹利,1470,779.0,363.0,416.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,2,兆豐-嘉義,7001,2.0,613.0,611.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,3,摩根大通,8440,424.0,238.0,186.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,3,元大-新莊,9898,15.0,571.0,556.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,4,美商高盛,1480,337.0,204.0,133.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,4,元大證券,9800,332.0,552.0,220.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,5,第一金-忠孝,538D,115.0,1.0,114.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,5,國票-台南,779D,2.0,221.0,219.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,6,聯邦-嘉義,8582,97.0,0.0,97.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,6,統一,5850,2.0,103.0,101.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,7,富邦-屏東,961Y,95.0,5.0,90.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,7,玉山-台中,884B,6.0,85.0,79.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,8,凱基-站前,920F,81.0,5.0,76.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,8,國泰-忠孝,8887,0.0,69.0,69.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,9,臺銀-金山,104D,82.0,8.0,74.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,9,中國信託,6160,16.0,82.0,66.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,buy,10,玉山-新莊,8842,68.0,4.0,64.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,6741,91APP*-KY,sell,10,台新,9B00,34.0,99.0,65.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=6741&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,1,美林,1440,2197.0,757.0,1440.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,1,美商高盛,1480,1152.0,2092.0,940.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,2,台灣摩根士丹利,1470,3580.0,2406.0,1174.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,2,凱基-台北,9268,944.0,1572.0,628.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,3,永豐金-匯立,9A81,696.0,313.0,383.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,3,大和國泰,8890,22.0,302.0,280.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,4,法銀巴黎,8900,254.0,103.0,151.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,4,新加坡商瑞銀,1650,1058.0,1291.0,233.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,5,凱基,9200,392.0,322.0,70.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,5,元大證券,9800,851.0,1036.0,185.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,6,摩根大通,8440,1726.0,1664.0,62.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,6,永豐金-桃盛,9A9N,1.0,161.0,160.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,7,中國信託,6160,54.0,7.0,47.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,7,元大-板橋,989C,1.0,126.0,125.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,8,花旗環球,1590,512.0,469.0,43.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,8,港商麥格理,1360,134.0,250.0,116.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,9,統一,5850,74.0,33.0,41.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,9,永豐金證券,9A00,161.0,243.0,82.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,buy,10,永豐金-北高雄,9A9r,15.0,0.0,15.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,1590,亞德客-KY,sell,10,港商野村,1560,169.0,249.0,80.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=1590&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,1,台灣摩根士丹利,1470,4048.0,1508.0,2540.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,1,元大證券,9800,1029.0,2728.0,1699.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,2,美商高盛,1480,3689.0,2014.0,1675.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,2,元大-屏東民生,981h,11.0,1291.0,1280.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,3,摩根大通,8440,2448.0,800.0,1648.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,3,永豐金-南京,9A9S,3.0,545.0,542.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,4,美林,1440,1869.0,504.0,1365.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,4,台新-府城,9B29,165.0,673.0,508.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,5,新加坡商瑞銀,1650,2049.0,918.0,1131.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,5,凱基-台北,9268,2363.0,2775.0,412.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,6,台新-世貿,9B2u,892.0,25.0,867.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,6,元大-金華,9878,70.0,473.0,403.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,7,華南永昌-南京,9326,357.0,19.0,338.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,7,中國信託,6160,20.0,372.0,352.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,8,群益金鼎-屏東,913H,266.0,1.0,265.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,8,新光,8560,467.0,814.0,347.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,9,台新-左楠,9B1d,174.0,2.0,172.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,sell,9,第一金-中山,5389,0.0,265.0,265.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
2026-07-15,2026-06-16,2026-07-15,20,2101,南港,buy,10,凱基-湖口,920N,216.0,53.0,163.0,,moneydj,https://fubon-ebrokerdj.fbs.com.tw/z/zc/zco/zco.djhtm?a=2101&e=2026-6-16&f=2026-7-15
